22.817,3199.241,42.354,-10.102,58.192,10.111,949.813,0.716,949.813,0.043,39.906,0.418,28.61,-80.59,9.782,0.305,0,6.799,0.01,4.574e4,0,54.357,0.23,322.444,269.027,2.753,0.185,1.459e7,0,23.567,0.484,0.484,0.361,0.083,0.04,0.061,0.102,5.085e-5,0,0,0,0,0.065,0.008,19.4,295.592,44.465,0.078,3.71,-5.795,683.774,327.787,0.01,1.466
22.827,3199.664,42.253,-10.102,58.116,10.111,950.212,0.716,950.212,0.043,39.902,0.416,28.61,-80.59,9.782,0.297,0,6.809,0.011,4.574e4,0,54.357,0.23,322.477,269.027,2.755,0.185,1.457e7,0,23.504,0.484,0.484,0.361,0.083,0.04,0.059,0.098,-2.525e-4,0,0,0,0,0.065,0.008,19.4,295.592,44.397,0.078,3.701,-5.798,683.737,327.785,0.01,1.466
22.837,3200.086,42.152,-10.102,58.04,10.111,950.611,0.717,950.611,0.043,39.897,0.414,28.61,-80.59,9.782,0.289,0,6.819,0.012,4.574e4,0,54.357,0.23,322.51,269.027,2.757,0.185,1.455e7,0,23.441,0.484,0.484,0.361,0.083,0.04,0.057,0.092,-3.191e-4,0,0,0,0,0.065,0.008,19.4,295.592,44.329,0.078,3.692,-5.801,683.7,327.784,0.01,1.467
22.847,3200.507,42.051,-10.102,57.964,10.111,951.01,0.718,951.01,0.043,39.893,0.412,28.61,-80.59,9.782,0.281,0,6.827,0.013,4.574e4,0,54.357,0.23,322.543,269.027,2.759,0.185,1.453e7,0,23.378,0.484,0.484,0.361,0.083,0.04,0.056,0.088,2.85e-4,0,0,0,0,0.066,0.008,19.4,295.592,44.26,0.078,3.683,-5.803,683.664,327.782,0.01,1.467
22.857,3200.927,41.95,-10.099,57.888,10.108,951.409,0.718,951.409,0.043,39.889,0.413,28.61,-80.59,9.782,0.291,0,6.836,0.012,4.574e4,0,54.357,0.23,322.502,269.027,2.756,0.185,1.451e7,0,23.331,0.484,0.484,0.361,0.083,0.04,0.058,0.093,-4.263e-4,0,0,0,0,0.066,0.008,19.4,295.592,44.192,0.078,3.702,-5.806,683.627,327.78,0.01,1.468
22.867,3201.346,41.849,-10.096,57.812,10.104,951.808,0.719,951.808,0.043,39.885,0.416,28.61,-80.59,9.782,0.309,0,6.846,0.011,4.574e4,0,54.357,0.23,322.426,269.027,2.753,0.184,1.45e7,0,23.292,0.484,0.484,0.361,0.083,0.04,0.061,0.103,-4.466e-4,0,0,0,0,0.066,0.008,19.4,295.592,44.124,0.078,3.733,-5.809,683.591,327.779,0.01,1.468
22.877,3201.764,41.748,-10.092,57.736,10.1,952.207,0.719,952.207,0.043,39.881,0.418,28.61,-80.59,9.782,0.328,0,6.856,0.009,4.574e4,0,54.357,0.23,322.35,269.027,2.749,0.184,1.449e7,0,23.253,0.484,0.484,0.361,0.083,0.04,0.065,0.112,3.903e-4,0,0,0,0,0.067,0.008,19.4,295.592,44.055,0.078,3.765,-5.811,683.554,327.777,0.01,1.469
22.887,3202.181,41.647,-10.088,57.66,10.097,952.605,0.72,952.606,0.043,39.877,0.421,28.61,-80.59,9.782,0.346,0,6.868,0.008,4.574e4,0,54.357,0.23,322.274,269.027,2.745,0.184,1.448e7,0,23.214,0.484,0.484,0.361,0.083,0.04,0.069,0.122,3.215e-4,0,0,0,0,0.067,0.008,19.4,295.592,43.986,0.078,3.796,-5.814,683.518,327.776,0.01,1.469
22.897,3202.597,41.547,-10.084,57.584,10.093,953.004,0.721,953.004,0.043,39.872,0.423,28.61,-80.59,9.782,0.365,0,6.88,0.007,4.574e4,0,54.357,0.23,322.198,269.027,2.741,0.184,1.446e7,0,23.176,0.484,0.484,0.361,0.083,0.04,0.073,0.132,-4.523e-4,0,0,0,0,0.067,0.008,19.4,295.592,43.918,0.078,3.828,-5.817,683.482,327.774,0.01,1.47
22.907,3203.012,41.446,-10.08,57.509,10.089,953.403,0.721,953.403,0.043,39.868,0.426,28.61,-80.59,9.782,0.388,0,6.894,0.006,4.574e4,0,54.357,0.23,322.106,269.027,2.736,0.184,1.445e7,0,23.141,0.484,0.484,0.361,0.083,0.04,0.077,0.143,-4.039e-4,0,0,0,0,0.068,0.008,19.4,295.592,43.849,0.078,3.866,-5.82,683.446,327.772,0.01,1.47
22.917,3203.426,41.345,-10.075,57.433,10.084,953.801,0.722,953.802,0.043,39.864,0.429,28.61,-80.59,9.782,0.412,0,6.908,0.005,4.574e4,0,54.357,0.23,322.006,269.027,2.731,0.184,1.444e7,0,23.109,0.484,0.484,0.361,0.083,0.04,0.082,0.157,-1.087e-4,0,0,0,0,0.068,0.008,19.4,295.592,43.78,0.078,3.907,-5.822,683.41,327.771,0.01,1.471
22.927,3203.839,41.244,-10.07,57.357,10.08,954.2,0.722,954.2,0.043,39.86,0.433,28.61,-80.59,9.782,0.437,0,6.924,0.004,4.574e4,0,54.357,0.23,321.906,269.027,2.726,0.184,1.443e7,0,23.077,0.484,0.484,0.361,0.083,0.04,0.087,0.169,-4.769e-4,0,0,0,0,0.068,0.008,19.4,295.592,43.711,0.078,3.948,-5.825,683.374,327.769,0.01,1.472
22.937,3204.251,41.144,-10.066,57.282,10.075,954.599,0.723,954.599,0.043,39.855,0.436,28.61,-80.59,9.782,0.462,0,6.941,0.003,4.574e4,0,54.357,0.23,321.807,269.027,2.721,0.183,1.442e7,0,23.045,0.484,0.484,0.361,0.083,0.04,0.092,0.182,4.489e-4,0,0,0,0,0.069,0.008,19.4,295.592,43.641,0.078,3.989,-5.828,683.338,327.767,0.01,1.472
22.947,3204.661,41.043,-10.061,57.207,10.071,954.997,0.724,954.997,0.043,39.851,0.439,28.61,-80.59,9.782,0.486,0,6.96,0.002,4.574e4,0,54.357,0.23,321.709,269.027,2.716,0.183,1.441e7,0,23.013,0.484,0.484,0.361,0.083,0.04,0.097,0.195,-3.804e-4,0,0,0,0,0.069,0.008,19.4,295.592,43.572,0.078,4.03,-5.83,683.303,327.766,0.01,1.473
22.957,3205.071,40.942,-10.06,57.132,10.07,955.396,0.724,955.396,0.043,39.846,0.438,28.61,-80.59,9.782,0.482,0,6.979,0.002,4.574e4,0,54.357,0.23,321.725,269.027,2.716,0.183,1.439e7,0,22.955,0.484,0.484,0.361,0.083,0.04,0.096,0.192,-2.33e-4,0,0,0,0,0.07,0.008,19.4,295.592,43.502,0.078,4.028,-5.833,683.267,327.764,0.01,1.473
22.967,3205.48,40.842,-10.062,57.057,10.071,955.794,0.725,955.794,0.043,39.842,0.434,28.61,-80.59,9.782,0.464,0,6.997,0.003,4.574e4,0,54.357,0.23,321.796,269.027,2.72,0.183,1.437e7,0,22.885,0.484,0.484,0.361,0.083,0.04,0.093,0.182,-1.602e-4,0,0,0,0,0.07,0.008,19.4,295.592,43.432,0.078,4.004,-5.836,683.231,327.763,0.01,1.474
22.977,3205.888,40.741,-10.063,56.982,10.072,956.193,0.725,956.193,0.043,39.838,0.431,28.61,-80.59,9.782,0.446,0,7.014,0.003,4.574e4,0,54.357,0.23,321.867,269.027,2.724,0.183,1.435e7,0,22.814,0.484,0.484,0.361,0.083,0.04,0.089,0.172,3.294e-4,0,0,0,0,0.071,0.008,19.4,295.592,43.362,0.078,3.98,-5.838,683.196,327.761,0.01,1.474
22.987,3206.295,40.641,-10.065,56.907,10.074,956.591,0.726,956.591,0.043,39.834,0.427,28.61,-80.59,9.782,0.428,0,7.03,0.004,4.574e4,0,54.357,0.23,321.938,269.027,2.727,0.182,1.433e7,0,22.744,0.484,0.484,0.361,0.083,0.04,0.086,0.162,-2.927e-5,0,0,0,0,0.072,0.008,19.4,295.592,43.292,0.078,3.957,-5.841,683.161,327.759,0.01,1.475
22.997,3206.701,40.54,-10.066,56.832,10.075,956.989,0.727,956.989,0.044,39.829,0.424,28.61,-80.59,9.782,0.411,0,7.045,0.005,4.574e4,0,54.357,0.23,322.009,269.027,2.731,0.182,1.43e7,0,22.674,0.484,0.484,0.361,0.083,0.04,0.082,0.151,-4.423e-4,0,0,0,0,0.072,0.008,19.4,295.592,43.222,0.078,3.933,-5.844,683.125,327.758,0.01,1.475
23.007,3207.106,40.439,-10.067,56.757,10.075,957.387,0.727,957.388,0.044,39.825,0.421,28.61,-80.59,9.782,0.397,0,7.059,0.006,4.574e4,0,54.357,0.23,322.064,269.027,2.734,0.182,1.428e7,0,22.608,0.484,0.484,0.361,0.083,0.04,0.079,0.143,-1.378e-4,0,0,0,0,0.073,0.008,19.4,295.592,43.151,0.079,3.915,-5.846,683.09,327.756,0.01,1.476
23.017,3207.51,40.339,-10.067,56.682,10.076,957.786,0.728,957.786,0.044,39.821,0.418,28.61,-80.59,9.782,0.385,0,7.072,0.007,4.574e4,0,54.357,0.23,322.112,269.027,2.736,0.181,1.426e7,0,22.544,0.484,0.484,0.361,0.083,0.04,0.077,0.137,-1.067e-4,0,0,0,0,0.073,0.008,19.4,295.592,43.08,0.079,3.9,-5.849,683.055,327.755,0.01,1.476
23.027,3207.913,40.238,-10.068,56.608,10.076,958.184,0.729,958.184,0.044,39.817,0.416,28.61,-80.59,9.782,0.373,0,7.085,0.008,4.574e4,0,54.357,0.23,322.16,269.027,2.739,0.181,1.424e7,0,22.48,0.484,0.484,0.361,0.083,0.04,0.074,0.129,-1.301e-5,0,0,0,0,0.074,0.008,19.4,295.592,43.01,0.079,3.885,-5.851,683.02,327.753,0.01,1.477
23.037,3208.315,40.137,-10.068,56.533,10.077,958.582,0.729,958.582,0.044,39.813,0.413,28.61,-80.59,9.782,0.361,0,7.097,0.009,4.574e4,0,54.357,0.23,322.208,269.027,2.741,0.181,1.422e7,0,22.416,0.484,0.484,0.361,0.083,0.04,0.072,0.123,4.622e-4,0,0,0,0,0.074,0.008,19.4,295.592,42.939,0.079,3.87,-5.854,682.985,327.751,0.01,1.477
23.047,3208.715,40.036,-10.069,56.459,10.077,958.98,0.73,958.98,0.044,39.808,0.411,28.61,-80.59,9.782,0.349,0,7.108,0.01,4.574e4,0,54.357,0.23,322.255,269.027,2.744,0.181,1.42e7,0,22.352,0.484,0.484,0.361,0.083,0.04,0.069,0.116,-1.657e-4,0,0,0,0,0.074,0.008,19.4,295.592,42.868,0.079,3.855,-5.857,682.95,327.75,0.01,1.478
23.057,3209.115,39.936,-10.065,56.385,10.074,959.378,0.73,959.378,0.044,39.804,0.413,28.61,-80.59,9.782,0.364,0,7.119,0.009,4.574e4,0,54.357,0.23,322.196,269.027,2.741,0.181,1.419e7,0,22.312,0.484,0.484,0.361,0.083,0.04,0.072,0.123,-1.786e-4,0,0,0,0,0.075,0.008,19.4,295.592,42.797,0.079,3.88,-5.859,682.916,327.748,0.01,1.478
23.067,3209.514,39.835,-10.06,56.311,10.069,959.776,0.731,959.776,0.044,39.8,0.416,28.61,-80.59,9.782,0.39,0,7.132,0.007,4.574e4,0,54.357,0.23,322.087,269.027,2.735,0.18,1.418e7,0,22.283,0.484,0.484,0.361,0.083,0.04,0.078,0.137,-3.656e-4,0,0,0,0,0.075,0.008,19.4,295.592,42.725,0.079,3.925,-5.862,682.881,327.747,0.01,1.479
23.077,3209.912,39.735,-10.056,56.237,10.064,960.174,0.732,960.174,0.044,39.796,0.42,28.61,-80.59,9.782,0.417,0,7.145,0.006,4.574e4,0,54.357,0.23,321.979,269.027,2.729,0.18,1.417e7,0,22.255,0.484,0.484,0.361,0.083,0.04,0.083,0.152,2.873e-4,0,0,0,0,0.076,0.008,19.4,295.592,42.654,0.079,3.969,-5.864,682.846,327.745,0.01,1.479
23.087,3210.309,39.634,-10.051,56.163,10.06,960.572,0.732,960.572,0.044,39.792,0.423,28.61,-80.59,9.782,0.444,0,7.16,0.004,4.574e4,0,54.357,0.23,321.871,269.027,2.724,0.18,1.416e7,0,22.227,0.484,0.484,0.361,0.083,0.04,0.089,0.165,-8.392e-5,0,0,0,0,0.076,0.008,19.4,295.592,42.582,0.079,4.013,-5.867,682.812,327.743,0.01,1.48
23.097,3210.705,39.534,-10.046,56.089,10.055,960.97,0.733,960.97,0.044,39.787,0.427,28.61,-80.59,9.782,0.471,0,7.176,0.003,4.574e4,0,54.357,0.23,321.763,269.027,2.718,0.18,1.415e7,0,22.2,0.484,0.484,0.361,0.083,0.04,0.094,0.18,3.464e-4,0,0,0,0,0.076,0.008,19.4,295.592,42.511,0.079,4.057,-5.87,682.777,327.742,0.01,1.48
23.107,3211.1,39.433,-10.045,56.015,10.054,961.368,0.733,961.368,0.044,39.783,0.426,28.61,-80.59,9.782,0.47,0,7.194,0.003,4.574e4,0,54.357,0.23,321.764,269.027,2.718,0.18,1.413e7,0,22.147,0.484,0.484,0.361,0.083,0.04,0.094,0.178,3.952e-4,0,0,0,0,0.077,0.008,19.4,295.592,42.439,0.079,4.06,-5.872,682.743,327.74,0.01,1.481
23.117,3211.493,39.333,-10.046,55.941,10.054,961.766,0.734,961.766,0.044,39.779,0.423,28.61,-80.59,9.782,0.457,0,7.21,0.004,4.574e4,0,54.357,0.23,321.817,269.027,2.721,0.18,1.411e7,0,22.083,0.484,0.484,0.361,0.083,0.04,0.091,0.171,-3.521e-4,0,0,0,0,0.078,0.008,19.4,295.592,42.367,0.079,4.043,-5.875,682.709,327.739,0.01,1.481
23.127,3211.886,39.232,-10.046,55.868,10.055,962.163,0.735,962.164,0.044,39.775,0.42,28.61,-80.59,9.782,0.444,0,7.225,0.005,4.574e4,0,54.357,0.23,321.87,269.027,2.724,0.179,1.409e7,0,22.019,0.484,0.484,0.361,0.083,0.04,0.089,0.163,-3.037e-4,0,0,0,0,0.078,0.008,19.4,295.592,42.295,0.079,4.026,-5.877,682.675,327.737,0.01,1.482
23.137,3212.278,39.132,-10.047,55.794,10.056,962.561,0.735,962.561,0.044,39.771,0.418,28.61,-80.59,9.782,0.43,0,7.24,0.005,4.574e4,0,54.357,0.23,321.923,269.027,2.727,0.179,1.407e7,0,21.955,0.484,0.484,0.361,0.083,0.04,0.086,0.155,7.828e-5,0,0,0,0,0.079,0.008,19.4,295.592,42.222,0.079,4.008,-5.88,682.641,327.736,0.01,1.482
23.147,3212.669,39.031,-10.048,55.721,10.056,962.959,0.736,962.959,0.044,39.766,0.415,28.61,-80.59,9.782,0.417,0,7.254,0.006,4.574e4,0,54.357,0.23,321.975,269.027,2.729,0.179,1.405e7,0,21.891,0.484,0.484,0.361,0.083,0.04,0.083,0.148,4.054e-4,0,0,0,0,0.079,0.008,19.4,295.592,42.15,0.079,3.991,-5.882,682.607,327.734,0.01,1.483
23.157,3213.059,38.931,-10.045,55.648,10.054,963.356,0.736,963.357,0.044,39.762,0.416,28.61,-80.59,9.782,0.425,0,7.268,0.006,4.574e4,0,54.357,0.23,321.944,269.027,2.728,0.179,1.404e7,0,21.846,0.484,0.484,0.361,0.083,0.04,0.085,0.152,4.179e-4,0,0,0,0,0.08,0.008,19.4,295.592,42.077,0.079,4.006,-5.885,682.573,327.733,0.01,1.483
23.167,3213.447,38.83,-10.042,55.574,10.051,963.754,0.737,963.754,0.044,39.758,0.418,28.61,-80.59,9.782,0.443,0,7.282,0.005,4.574e4,0,54.357,0.23,321.873,269.027,2.724,0.179,1.403e7,0,21.811,0.484,0.484,0.361,0.083,0.04,0.088,0.161,-4.487e-5,0,0,0,0,0.08,0.008,19.4,295.592,42.005,0.079,4.036,-5.887,682.539,327.731,0.01,1.484
23.177,3213.835,38.73,-10.038,55.501,10.047,964.152,0.738,964.152,0.044,39.754,0.42,28.61,-80.59,9.782,0.46,0,7.297,0.004,4.574e4,0,54.357,0.23,321.802,269.027,2.72,0.178,1.401e7,0,21.776,0.484,0.484,0.361,0.083,0.04,0.092,0.17,7.955e-5,0,0,0,0,0.08,0.008,19.4,295.592,41.932,0.079,4.066,-5.89,682.505,327.73,0.01,1.484
23.187,3214.222,38.63,-10.035,55.428,10.044,964.549,0.738,964.549,0.044,39.75,0.422,28.61,-80.59,9.782,0.478,0,7.313,0.004,4.574e4,0,54.357,0.23,321.731,269.027,2.717,0.178,1.4e7,0,21.741,0.484,0.484,0.361,0.083,0.04,0.096,0.179,-1.577e-4,0,0,0,0,0.081,0.008,19.4,295.592,41.859,0.079,4.096,-5.892,682.472,327.728,0.01,1.485
23.197,3214.608,38.529,-10.031,55.355,10.04,964.947,0.739,964.947,0.044,39.745,0.424,28.61,-80.59,9.782,0.495,0,7.33,0.003,4.574e4,0,54.357,0.23,321.66,269.027,2.713,0.178,1.399e7,0,21.707,0.484,0.484,0.361,0.083,0.04,0.099,0.188,4.296e-4,0,0,0,0,0.081,0.008,19.4,295.592,41.785,0.079,4.127,-5.895,682.438,327.727,0.01,1.485
23.207,3214.993,38.429,-10.028,55.282,10.037,965.344,0.739,965.344,0.044,39.741,0.425,28.61,-80.59,9.782,0.508,0,7.348,0.002,4.574e4,0,54.357,0.23,321.607,269.027,2.71,0.178,1.398e7,0,21.668,0.484,0.484,0.361,0.083,0.04,0.102,0.194,-3.232e-4,0,0,0,0,0.082,0.008,19.4,295.592,41.712,0.079,4.15,-5.897,682.405,327.725,0.01,1.486
23.217,3215.376,38.329,-10.026,55.21,10.035,965.741,0.74,965.742,0.044,39.737,0.426,28.61,-80.59,9.782,0.52,0,7.366,0.002,4.574e4,0,54.357,0.23,321.561,269.027,2.708,0.178,1.397e7,0,21.628,0.484,0.484,0.361,0.083,0.04,0.104,0.2,1.902e-4,0,0,0,0,0.083,0.008,19.4,295.592,41.638,0.079,4.171,-5.9,682.371,327.724,0.01,1.486
23.227,3215.759,38.228,-10.023,55.137,10.032,966.139,0.741,966.139,0.044,39.733,0.427,28.61,-80.59,9.782,0.531,0,7.384,0.002,4.574e4,0,54.357,0.23,321.516,269.027,2.706,0.178,1.395e7,0,21.588,0.484,0.484,0.361,0.083,0.04,0.106,0.205,-4.371e-4,0,0,0,0,0.083,0.008,19.4,295.592,41.565,0.079,4.192,-5.902,682.338,327.722,0.01,1.487
23.237,3216.141,38.128,-10.02,55.065,10.029,966.536,0.741,966.536,0.044,39.728,0.428,28.61,-80.59,9.782,0.542,0,7.403,0.001,4.574e4,0,54.357,0.23,321.471,269.027,2.703,0.178,1.394e7,0,21.549,0.484,0.484,0.361,0.083,0.04,0.109,0.21,4.245e-4,0,0,0,0,0.084,0.008,19.4,295.592,41.491,0.079,4.213,-5.905,682.305,327.721,0.01,1.488
23.247,3216.522,38.028,-10.018,54.992,10.027,966.933,0.742,966.934,0.044,39.724,0.429,28.61,-80.59,9.782,0.553,0,7.422,0.001,4.574e4,0,54.357,0.23,321.427,269.027,2.701,0.177,1.393e7,0,21.509,0.484,0.484,0.361,0.083,0.04,0.111,0.216,3.125e-4,0,0,0,0,0.084,0.008,19.4,295.592,41.417,0.079,4.233,-5.907,682.272,327.719,0.01,1.488
23.257,3216.902,37.928,-10.018,54.92,10.027,967.331,0.742,967.331,0.044,39.72,0.427,28.61,-80.59,9.782,0.545,0,7.442,0.001,4.574e4,0,54.357,0.23,321.459,269.027,2.703,0.177,1.391e7,0,21.452,0.484,0.484,0.361,0.083,0.04,0.109,0.21,-3.969e-4,0,0,0,0,0.085,0.008,19.4,295.592,41.342,0.079,4.224,-5.91,682.239,327.718,0.01,1.489
23.267,3217.28,37.828,-10.019,54.848,10.028,967.728,0.743,967.728,0.044,39.716,0.424,28.61,-80.59,9.782,0.528,0,7.461,0.002,4.574e4,0,54.357,0.23,321.527,269.027,2.706,0.177,1.389e7,0,21.386,0.484,0.484,0.361,0.083,0.04,0.106,0.201,-9.371e-6,0,0,0,0,0.086,0.008,19.4,295.592,41.268,0.079,4.201,-5.912,682.206,327.716,0.01,1.489
23.277,3217.658,37.728,-10.02,54.776,10.029,968.125,0.744,968.125,0.044,39.711,0.42,28.61,-80.59,9.782,0.511,0,7.478,0.003,4.574e4,0,54.357,0.23,321.595,269.027,2.71,0.177,1.386e7,0,21.32,0.484,0.484,0.361,0.083,0.04,0.102,0.191,2.531e-4,0,0,0,0,0.086,0.008,19.4,295.592,41.193,0.079,4.178,-5.915,682.173,327.715,0.01,1.49
23.287,3218.035,37.627,-10.022,54.704,10.03,968.522,0.744,968.522,0.044,39.707,0.417,28.61,-80.59,9.782,0.493,0,7.495,0.003,4.574e4,0,54.357,0.23,321.663,269.027,2.713,0.176,1.384e7,0,21.254,0.484,0.484,0.361,0.083,0.04,0.099,0.181,2.927e-4,0,0,0,0,0.087,0.008,19.4,295.592,41.118,0.079,4.155,-5.917,682.141,327.713,0.01,1.49
23.297,3218.411,37.527,-10.023,54.632,10.031,968.919,0.745,968.919,0.044,39.703,0.414,28.61,-80.59,9.782,0.476,0,7.511,0.004,4.574e4,0,54.357,0.23,321.731,269.027,2.717,0.176,1.382e7,0,21.189,0.484,0.484,0.361,0.083,0.04,0.095,0.171,-3.11e-4,0,0,0,0,0.088,0.008,19.4,295.592,41.043,0.079,4.132,-5.92,682.108,327.712,0.01,1.491
23.307,3218.785,37.427,-10.02,54.56,10.029,969.316,0.746,969.316,0.044,39.699,0.415,28.61,-80.59,9.782,0.489,0,7.526,0.004,4.574e4,0,54.357,0.23,321.682,269.027,2.714,0.176,1.381e7,0,21.151,0.484,0.484,0.361,0.083,0.04,0.098,0.177,2.538e-4,0,0,0,0,0.088,0.008,19.4,295.592,40.968,0.079,4.154,-5.922,682.075,327.71,0.01,1.491
23.317,3219.159,37.327,-10.015,54.488,10.024,969.713,0.746,969.713,0.044,39.695,0.418,28.61,-80.59,9.782,0.515,0,7.543,0.003,4.574e4,0,54.357,0.23,321.576,269.027,2.709,0.176,1.38e7,0,21.127,0.484,0.484,0.361,0.083,0.04,0.103,0.191,3.254e-4,0,0,0,0,0.089,0.008,19.4,295.592,40.893,0.079,4.198,-5.925,682.043,327.709,0.01,1.492
23.327,3219.532,37.227,-10.011,54.417,10.02,970.11,0.747,970.11,0.044,39.691,0.422,28.61,-80.59,9.782,0.541,0,7.56,0.002,4.574e4,0,54.357,0.23,321.472,269.027,2.703,0.176,1.379e7,0,21.103,0.484,0.484,0.361,0.083,0.04,0.109,0.204,-2.097e-4,0,0,0,0,0.089,0.007,19.4,295.592,40.817,0.079,4.243,-5.927,682.01,327.707,0.01,1.492
23.337,3219.904,37.126,-10.006,54.345,10.015,970.507,0.747,970.507,0.044,39.686,0.425,28.61,-80.59,9.782,0.567,0,7.579,8.459e-4,4.574e4,0,54.357,0.23,321.368,269.027,2.698,0.176,1.378e7,0,21.078,0.484,0.484,0.361,0.083,0.04,0.114,0.218,7.201e-5,0,0,0,0,0.09,0.007,19.4,295.592,40.741,0.079,4.287,-5.929,681.978,327.706,0.01,1.493
23.347,3220.274,37.026,-10.001,54.274,10.011,970.904,0.748,970.904,0.044,39.682,0.428,28.61,-80.59,9.782,0.593,0,7.599,6.365e-5,4.574e4,0,54.357,0.23,321.265,269.027,2.693,0.176,1.378e7,0,21.055,0.484,0.484,0.361,0.083,0.04,0.119,0.231,-4.269e-4,0,0,0,0,0.09,0.007,19.4,295.592,40.666,0.079,4.331,-5.932,681.946,327.704,0.01,1.494
23.357,3220.644,36.926,-10.002,54.202,10.011,971.3,0.749,971.301,0.044,39.678,0.425,28.61,-80.59,9.782,0.581,0,7.619,5.243e-4,4.574e4,0,54.357,0.23,321.312,269.027,2.695,0.175,1.376e7,0,20.995,0.484,0.484,0.361,0.083,0.04,0.117,0.224,3.107e-4,0,0,0,0,0.091,0.007,19.4,295.592,40.589,0.079,4.316,-5.934,681.914,327.703,0.01,1.494
23.367,3221.013,36.826,-10.005,54.131,10.014,971.697,0.749,971.698,0.044,39.674,0.42,28.61,-80.59,9.782,0.55,0,7.638,0.002,4.574e4,0,54.357,0.23,321.432,269.027,2.701,0.175,1.373e7,0,20.918,0.484,0.484,0.361,0.083,0.04,0.11,0.207,-2.669e-4,0,0,0,0,0.092,0.007,19.4,295.592,40.513,0.079,4.273,-5.937,681.882,327.701,0.01,1.495
23.377,3221.381,36.726,-10.008,54.06,10.017,972.094,0.75,972.094,0.044,39.669,0.415,28.61,-80.59,9.782,0.52,0,7.656,0.003,4.574e4,0,54.357,0.23,321.553,269.027,2.708,0.175,1.371e7,0,20.841,0.484,0.484,0.361,0.083,0.04,0.104,0.19,-4.552e-5,0,0,0,0,0.093,0.007,19.4,295.592,40.437,0.079,4.229,-5.939,681.85,327.7,0.01,1.495
23.387,3221.748,36.626,-10.011,53.989,10.02,972.491,0.75,972.491,0.044,39.665,0.41,28.61,-80.59,9.782,0.49,0,7.672,0.004,4.574e4,0,54.357,0.23,321.673,269.027,2.714,0.174,1.368e7,0,20.765,0.484,0.484,0.361,0.083,0.04,0.098,0.173,-1.011e-4,0,0,0,0,0.093,0.007,19.4,295.592,40.36,0.079,4.186,-5.941,681.818,327.698,0.01,1.496
23.397,3222.113,36.526,-10.014,53.918,10.023,972.887,0.751,972.888,0.044,39.661,0.405,28.61,-80.59,9.782,0.46,0,7.686,0.006,4.574e4,0,54.357,0.23,321.793,269.027,2.72,0.174,1.366e7,0,20.689,0.484,0.484,0.361,0.083,0.04,0.092,0.156,8.831e-5,0,0,0,0,0.094,0.007,19.4,295.592,40.283,0.079,4.142,-5.944,681.786,327.697,0.01,1.496
23.407,3222.478,36.426,-10.016,53.847,10.024,973.284,0.752,973.284,0.044,39.657,0.402,28.61,-80.59,9.782,0.437,0,7.699,0.007,4.574e4,0,54.357,0.23,321.882,269.027,2.724,0.174,1.364e7,0,20.621,0.484,0.484,0.361,0.083,0.04,0.087,0.143,6.619e-5,0,0,0,0,0.095,0.007,19.4,295.592,40.206,0.08,4.111,-5.946,681.754,327.696,0.01,1.497
23.417,3222.842,36.326,-10.018,53.777,10.026,973.68,0.752,973.681,0.044,39.653,0.398,28.61,-80.59,9.782,0.419,0,7.711,0.008,4.574e4,0,54.357,0.23,321.955,269.027,2.728,0.174,1.361e7,0,20.556,0.484,0.484,0.361,0.083,0.04,0.084,0.133,-3.076e-4,0,0,0,0,0.095,0.007,19.4,295.592,40.129,0.08,4.086,-5.948,681.723,327.694,0.01,1.497
23.427,3223.205,36.226,-10.019,53.706,10.027,974.077,0.753,974.077,0.044,39.649,0.395,28.61,-80.59,9.782,0.401,0,7.722,0.009,4.574e4,0,54.357,0.23,322.028,269.027,2.732,0.173,1.359e7,0,20.492,0.484,0.484,0.361,0.083,0.04,0.08,0.122,-2.005e-4,0,0,0,0,0.096,0.007,19.4,295.592,40.052,0.08,4.061,-5.951,681.691,327.693,0.01,1.498
23.437,3223.566,36.125,-10.02,53.636,10.028,974.473,0.753,974.474,0.044,39.645,0.392,28.61,-80.59,9.782,0.383,0,7.732,0.011,4.574e4,0,54.357,0.23,322.1,269.027,2.736,0.173,1.357e7,0,20.428,0.484,0.484,0.361,0.083,0.04,0.076,0.112,-5.274e-5,0,0,0,0,0.096,0.007,19.4,295.592,39.975,0.08,4.035,-5.953,681.66,327.691,0.01,1.498
23.447,3223.927,36.025,-10.022,53.565,10.029,974.87,0.754,974.87,0.044,39.641,0.389,28.61,-80.59,9.782,0.365,0,7.742,0.012,4.574e4,0,54.357,0.23,322.173,269.027,2.739,0.173,1.355e7,0,20.364,0.484,0.484,0.361,0.083,0.04,0.073,0.102,2.654e-4,0,0,0,0,0.097,0.007,19.4,295.592,39.897,0.08,4.01,-5.956,681.629,327.69,0.01,1.499
23.457,3224.287,35.925,-10.02,53.495,10.028,975.266,0.755,975.267,0.044,39.637,0.389,28.61,-80.59,9.782,0.37,0,7.75,0.012,4.574e4,0,54.357,0.23,322.154,269.027,2.738,0.173,1.354e7,0,20.321,0.484,0.484,0.361,0.083,0.04,0.074,0.104,-3.794e-4,0,0,0,0,0.097,0.007,19.4,295.592,39.82,0.08,4.02,-5.958,681.597,327.688,0.01,1.499
